,timestamp,accX,accY,accZ,username
3462,1574275450149,-2.221817,-8.063675,-1.340759,user1
3463,1574275450165,-1.723831,-7.603989,-1.953674,user1
3464,1574275450181,-1.455673,-7.240067,-1.742981,user1
3465,1574275450197,-1.762131,-7.067688,-1.340759,user1
3466,1574275450213,-1.417374,-6.971909,-1.398209,user1
3467,1574275450229,-1.340759,-7.450760,-1.742981,user1
3468,1574275450245,-1.589752,-8.006210,-2.106903,user1
3469,1574275450260,-1.570602,-8.350983,-1.685516,user1
3470,1574275450276,-1.589752,-8.695740,-2.604889,user1
3471,1574275450292,-1.877060,-9.442734,-4.137177,user1
3472,1574275450308,-1.513138,-9.921570,-5.401321,user1
3473,1574275450324,-1.034302,-9.940720,-6.224930,user1
3474,1574275450339,-0.861908,-9.615112,-6.646301,user1
3475,1574275450356,-0.612915,-9.078812,-6.129150,user1
3476,1574275450371,-0.402222,-8.925583,-5.286392,user1
3477,1574275450387,-0.402222,-9.232040,-4.539413,user1
3478,1574275450403,-0.632065,-9.385269,-4.386185,user1
3479,1574275450419,-0.670380,-9.500198,-4.520248,user1
3480,1574275450435,-0.785294,-9.385269,-4.520248,user1
3481,1574275450450,-0.746994,-8.963898,-4.865021,user1
3482,1574275450466,-0.842758,-8.504211,-5.190628,user1
3483,1574275450482,-1.034302,-7.757217,-5.037399,user1
3484,1574275450498,-1.877060,-7.469910,-4.558563,user1
3485,1574275450514,-3.217804,-8.523361,-3.773254,user1
3486,1574275450529,-4.386185,-10.266342,-2.547424,user1
3487,1574275450546,-4.558563,-11.626251,-1.359909,user1
3488,1574275450561,-3.964798,-11.549637,-1.225830,user1
3489,1574275450577,-3.007111,-10.706863,-1.551437,user1
3490,1574275450593,-2.604889,-10.036499,-2.413361,user1
3491,1574275450608,-2.892197,-10.477020,-4.156342,user1
3492,1574275450624,-2.911346,-10.821793,-5.937622,user1
3493,1574275450641,-1.800446,-9.232040,-4.252106,user1
3494,1574275450656,-0.019150,-6.971909,0.153229,user1
3495,1574275450672,0.210693,-6.588837,3.371033,user1
3496,1574275450688,-0.689529,-7.967911,3.849884,user1
3497,1574275450704,-0.861908,-9.710876,3.485962,user1
3498,1574275450720,-0.076614,-10.323792,1.570602,user1
3499,1574275450735,0.766144,-10.821793,-1.532288,user1
3500,1574275450752,1.091751,-11.204865,-3.045425,user1
3501,1574275450768,-0.210693,-10.477020,-1.723831,user1
3502,1574275450783,-0.938522,-9.634262,-1.608902,user1
3503,1574275450799,-1.398209,-9.251190,0.727844,user1
3504,1574275450815,-1.455673,-9.212891,1.723831,user1
3505,1574275450831,-1.091751,-9.864105,0.325607,user1
3506,1574275450846,-0.804459,-9.864105,-0.268158,user1
3507,1574275450862,-0.938522,-9.921570,-0.708679,user1
3508,1574275450878,-0.938522,-9.730042,-0.632065,user1
3509,1574275450894,-0.938522,-9.385269,-0.268158,user1
3510,1574275450909,-0.938522,-9.232040,-0.019150,user1
3511,1574275450926,-0.957687,-9.519348,0.172379,user1
3512,1574275450942,-0.727844,-9.730042,-0.153229,user1
3513,1574275450957,-0.306458,-9.825806,-0.574615,user1
3514,1574275450973,-0.057465,-9.844955,-0.746994,user1
3515,1574275450989,-0.038315,-9.730042,-0.766144,user1
3516,1574275451005,-0.229843,-9.595963,-0.612915,user1
3517,1574275451020,-0.363922,-9.481033,-0.612915,user1
3518,1574275451037,-0.306458,-9.576813,-0.498001,user1
3519,1574275451052,-0.210693,-9.595963,-0.440536,user1
3520,1574275451068,0.153229,-9.595963,-0.210693,user1
3521,1574275451084,0.191544,-9.576813,-0.076614,user1
3522,1574275451100,0.019150,-9.538498,-0.076614,user1
3523,1574275451116,-0.191544,-9.538498,-0.210693,user1
3524,1574275451132,-0.248993,-9.672577,-0.191544,user1
3525,1574275451148,-0.229843,-9.959885,-0.210693,user1
3526,1574275451163,-0.134079,-10.285492,-0.076614,user1
3527,1574275451179,-0.019150,-10.342957,-0.038315,user1
3528,1574275451195,0.038315,-10.247177,-0.095764,user1
3529,1574275451211,-0.057465,-10.093948,-0.325607,user1
3530,1574275451226,-0.057465,-10.113113,-0.306458,user1
3531,1574275451243,-0.134079,-10.247177,-0.498001,user1
3532,1574275451258,0.325607,-10.266342,-0.574615,user1
3533,1574275451274,0.689529,-10.228027,-0.746994,user1
3534,1574275451290,0.938522,-10.381256,-0.823608,user1
3535,1574275451306,1.091751,-11.070786,-0.708679,user1
3536,1574275451322,1.130066,-11.779480,-0.842758,user1
3537,1574275451337,0.919373,-11.702866,-1.493988,user1
3538,1574275451354,0.555450,-11.473022,-2.413361,user1
3539,1574275451369,0.517151,-11.070786,-2.700653,user1
3540,1574275451386,0.651230,-10.840942,-2.202667,user1
3541,1574275451401,0.708679,-10.955872,-1.149216,user1
3542,1574275451417,-0.229843,-11.128250,-0.421387,user1
3543,1574275451433,-2.030289,-10.955872,-0.976837,user1
3544,1574275451449,-2.815582,-10.323792,-1.513138,user1
3545,1574275451465,-3.179504,-9.672577,-1.015137,user1
3546,1574275451480,-3.160339,-9.308655,-0.402222,user1
3547,1574275451496,-2.432510,-9.768341,-0.689529,user1
3548,1574275451512,-2.049438,-10.936707,0.363922,user1
3549,1574275451528,-0.995987,-11.607086,0.708679,user1
3550,1574275451544,0.306458,-12.909531,-0.344772,user1
3551,1574275451559,0.574615,-13.292603,-1.704666,user1
3552,1574275451576,0.402222,-12.430695,-2.489975,user1
3553,1574275451591,-0.612915,-10.840942,-1.493988,user1
3554,1574275451607,-0.919373,-9.155426,-0.823608,user1
3555,1574275451623,-0.842758,-8.465897,-0.612915,user1
3556,1574275451639,-1.091751,-8.293518,-0.632065,user1
3557,1574275451655,-1.168365,-8.485046,-0.574615,user1
3558,1574275451670,-1.532288,-8.427597,-0.976837,user1
3559,1574275451687,-1.838745,-7.948746,-1.398209,user1
3560,1574275451702,-1.877060,-7.431595,-1.513138,user1
3561,1574275451718,-1.800446,-7.144302,-1.532288,user1
3562,1574275451733,-1.742981,-7.105988,-1.379059,user1
3563,1574275451750,-1.896210,-6.646301,-1.130066,user1
3564,1574275451765,-2.126053,-6.090851,-1.206680,user1
3565,1574275451781,-1.723831,-6.110001,-2.202667,user1
3566,1574275451797,-1.762131,-6.991074,-2.643204,user1
3567,1574275451813,-1.857895,-8.255203,-2.451660,user1
3568,1574275451829,-1.436523,-9.212891,-2.853882,user1
3569,1574275451844,-1.149216,-9.902420,-4.424484,user1
3570,1574275451861,-1.091751,-10.132263,-5.554550,user1
3571,1574275451876,-1.321594,-9.883270,-5.975922,user1
3572,1574275451892,-1.283295,-9.576813,-6.473923,user1
3573,1574275451908,-0.727844,-9.404419,-6.435608,user1
3574,1574275451924,-0.248993,-9.634262,-6.014236,user1
3575,1574275451940,0.517151,-10.400406,-5.094864,user1
3576,1574275451956,0.670380,-10.630249,-3.658340,user1
3577,1574275451971,0.325607,-9.921570,-4.730942,user1
3578,1574275451988,0.038315,-8.542511,-6.761230,user1
3579,1574275452003,-0.344772,-7.048523,-7.680603,user1
3580,1574275452019,-1.264145,-6.837845,-6.493073,user1
3581,1574275452034,-1.857895,-8.350983,-4.194641,user1
3582,1574275452051,-1.781281,-11.358093,-1.072601,user1
3583,1574275452066,-0.842758,-12.986145,2.624039,user1
3584,1574275452082,-1.570602,-12.488159,3.160339,user1
3585,1574275452098,-2.719818,-11.626251,-1.321594,user1
3586,1574275452114,-3.945648,-11.856094,-7.718903,user1
3587,1574275452130,-4.137177,-11.032486,-11.032486,user1
3588,1574275452146,-2.624039,-7.833832,-2.987961,user1
3589,1574275452162,-1.800446,-6.224930,5.995087,user1
3590,1574275452177,-1.991974,-6.722916,6.129150,user1
3591,1574275452194,-0.421387,-8.006210,3.447647,user1
3592,1574275452209,2.030289,-9.844955,0.727844,user1
3593,1574275452225,3.658340,-11.549637,-0.593765,user1
3594,1574275452241,2.949661,-11.377243,0.248993,user1
3595,1574275452257,0.785294,-10.534485,0.421387,user1
3596,1574275452272,-1.034302,-9.595963,0.919373,user1
3597,1574275452289,-1.915359,-9.346970,1.628052,user1
3598,1574275452304,-1.723831,-9.251190,-0.172379,user1
3599,1574275452320,-2.202667,-9.366119,-2.260132,user1
3600,1574275452336,-2.126053,-9.251190,-1.972824,user1
3601,1574275452351,-1.436523,-9.634262,-0.976837,user1
3602,1574275452368,-0.785294,-9.634262,0.134079,user1
3603,1574275452383,-0.593765,-9.500198,0.536301,user1
3604,1574275452399,-0.555450,-9.461884,0.306458,user1
3605,1574275452415,-0.498001,-9.615112,-0.402222,user1
3606,1574275452431,-0.325607,-9.787491,-0.957687,user1
3607,1574275452447,-0.114929,-9.538498,-1.072601,user1
3608,1574275452463,0.191544,-9.212891,-0.746994,user1
3609,1574275452478,-0.114929,-8.925583,-0.268158,user1
3610,1574275452494,-0.153229,-8.887283,-0.248993,user1
3611,1574275452510,0.000000,-9.346970,-0.459686,user1
3612,1574275452525,0.287308,-9.672577,-0.593765,user1
3613,1574275452541,0.459686,-9.634262,-0.670380,user1
3614,1574275452558,0.172379,-9.481033,-0.402222,user1
3615,1574275452573,-0.191544,-9.442734,-0.383072,user1
3616,1574275452589,0.057465,-9.576813,-0.172379,user1
3617,1574275452605,0.306458,-9.883270,-0.363922,user1
3618,1574275452621,0.363922,-9.864105,-0.842758,user1
3619,1574275452637,0.823608,-10.055649,-0.459686,user1
3620,1574275452653,1.187531,-10.055649,0.000000,user1
3621,1574275452668,0.919373,-10.093948,0.210693,user1
3622,1574275452685,0.172379,-10.362106,-0.268158,user1
3623,1574275452700,-0.172379,-10.591949,-0.785294,user1
3624,1574275452716,0.421387,-10.726028,-0.995987,user1
3625,1574275452732,1.398209,-11.358093,-0.957687,user1
3626,1574275452747,1.991974,-11.951859,-0.976837,user1
3627,1574275452764,2.030289,-11.932709,-1.321594,user1
3628,1574275452779,1.628052,-11.607086,-1.915359,user1
3629,1574275452795,1.091751,-11.434708,-1.877060,user1
3630,1574275452811,0.421387,-11.358093,-1.340759,user1
3631,1574275452826,-0.727844,-11.722015,-1.053452,user1
3632,1574275452843,-2.068588,-11.894394,-1.417374,user1
3633,1574275452859,-2.987961,-11.492172,-1.800446,user1
3634,1574275452874,-3.275269,-10.994171,-1.781281,user1
3635,1574275452891,-3.620026,-10.285492,-1.398209,user1
3636,1574275452906,-3.696640,-9.634262,-0.440536,user1
3637,1574275452922,-2.968811,-9.940720,-0.038315,user1
3638,1574275452937,-2.126053,-10.936707,0.498001,user1
3639,1574275452954,-2.221817,-12.085938,-0.478836,user1
3640,1574275452970,-1.723831,-12.947845,-1.628052,user1
3641,1574275452985,-0.057465,-12.641388,-2.930496,user1
3642,1574275453002,0.383072,-12.258316,-2.624039,user1
3643,1574275453017,-0.076614,-11.224014,-0.976837,user1
3644,1574275453033,-0.651230,-9.691727,0.114929,user1
3645,1574275453049,-0.593765,-8.561661,-0.191544,user1
3646,1574275453065,-0.402222,-8.791504,-0.574615,user1
3647,1574275453080,-0.536301,-9.251190,-0.689529,user1
3648,1574275453097,-1.034302,-8.887283,-0.861908,user1
3649,1574275453112,-1.206680,-8.101974,-1.359909,user1
3650,1574275453128,-1.628052,-7.469910,-1.340759,user1
3651,1574275453144,-1.781281,-6.818680,-0.804459,user1
3652,1574275453159,-2.030289,-6.684616,-0.651230,user1
3653,1574275453175,-2.183517,-6.588837,-0.651230,user1
3654,1574275453191,-2.068588,-5.899307,-0.517151,user1
3655,1574275453207,-1.953674,-5.516235,-0.498001,user1
3656,1574275453223,-1.857895,-5.765244,-1.072601,user1
3657,1574275453239,-1.513138,-6.435608,-1.762131,user1
3658,1574275453255,-1.168365,-7.316681,-2.547424,user1
3659,1574275453271,-1.225830,-8.485046,-3.485962,user1
3660,1574275453286,-1.091751,-9.500198,-4.769257,user1
3661,1574275453303,-0.574615,-10.323792,-6.531387,user1
3662,1574275453318,-0.134079,-10.381256,-8.331818,user1
3663,1574275453334,0.842758,-9.040512,-9.117126,user1
3664,1574275453350,1.474823,-9.059662,-8.274368,user1
3665,1574275453366,1.685516,-10.611099,-6.512222,user1
3666,1574275453381,1.359909,-11.702866,-4.635178,user1
3667,1574275453398,0.478836,-11.453857,-5.075714,user1
3668,1574275453413,0.402222,-9.519348,-7.738068,user1
3669,1574275453428,0.248993,-7.412445,-8.944733,user1
3670,1574275453445,-0.248993,-7.182602,-7.431595,user1
3671,1574275453460,-1.149216,-9.136276,-4.347870,user1
3672,1574275453477,-0.804459,-11.568787,0.344772,user1
3673,1574275453492,-1.110916,-13.158539,4.635178,user1
3674,1574275453508,-3.045425,-13.196838,4.271255,user1
3675,1574275453523,-4.999100,-13.924683,-3.351883,user1
3676,1574275453539,-5.037399,-13.024460,-9.902420,user1
3677,1574275453556,-2.202667,-8.293518,-7.086838,user1
3678,1574275453572,-1.206680,-4.175491,5.631165,user1
3679,1574275453587,-2.279282,-3.754105,9.576813,user1
3680,1574275453603,-2.279282,-7.105988,5.707779,user1
3681,1574275453619,0.804459,-10.266342,1.742981,user1
3682,1574275453635,3.524261,-12.296616,-0.900223,user1
3683,1574275453650,4.520248,-12.143387,-0.574615,user1
3684,1574275453666,2.796432,-11.051636,1.149216,user1
3685,1574275453683,0.000000,-9.519348,4.481949,user1
3686,1574275453698,-1.857895,-9.404419,-0.019150,user1
3687,1574275453714,-2.662354,-9.768341,-2.662354,user1
3688,1574275453730,-2.451660,-9.576813,-2.470810,user1
3689,1574275453745,-1.819595,-9.346970,-1.723831,user1
3690,1574275453761,-1.072601,-9.232040,-0.498001,user1
3691,1574275453778,-0.153229,-9.097961,0.268158,user1
3692,1574275453793,0.440536,-9.251190,0.517151,user1
3693,1574275453810,0.900223,-9.557648,0.153229,user1
3694,1574275453825,1.244980,-9.940720,-0.383072,user1
3695,1574275453840,1.244980,-10.113113,-0.689529,user1
3696,1574275453857,1.091751,-9.825806,-1.130066,user1
3697,1574275453873,0.938522,-9.519348,-0.804459,user1
3698,1574275453889,0.383072,-9.232040,-0.287308,user1
3699,1574275453904,-0.229843,-9.212891,-0.306458,user1
3700,1574275453920,-0.823608,-9.366119,-0.555450,user1
3701,1574275453936,-0.938522,-9.595963,-0.517151,user1
3702,1574275453952,-0.670380,-9.749191,-0.095764,user1
3703,1574275453967,-0.344772,-9.710876,0.325607,user1
3704,1574275453983,-0.038315,-9.557648,0.402222,user1
3705,1574275453999,0.076614,-9.864105,0.210693,user1
3706,1574275454015,0.229843,-10.342957,0.019150,user1
3707,1574275454031,0.632065,-10.323792,-0.268158,user1
3708,1574275454047,0.823608,-10.266342,-0.555450,user1
3709,1574275454063,0.651230,-10.304642,-0.536301,user1
3710,1574275454078,0.344772,-10.323792,-0.919373,user1
3711,1574275454094,0.421387,-10.189728,-1.168365,user1
3712,1574275454110,0.995987,-10.036499,-1.187531,user1
3713,1574275454126,1.359909,-9.902420,-1.034302,user1
3714,1574275454142,1.608902,-9.959885,-0.900223,user1
3715,1574275454158,1.991974,-10.687714,-0.708679,user1
3716,1574275454173,2.355896,-11.836929,-0.746994,user1
3717,1574275454190,2.183517,-12.373230,-0.708679,user1
3718,1574275454205,0.766144,-12.200851,-1.187531,user1
3719,1574275454221,-0.459686,-11.856094,-1.340759,user1
3720,1574275454237,-0.976837,-12.124237,-0.593765,user1
3721,1574275454253,-2.509125,-11.932709,0.248993,user1
3722,1574275454268,-4.635178,-10.783478,-0.938522,user1
3723,1574275454285,-5.248093,-9.634262,-1.379059,user1
3724,1574275454300,-4.730942,-8.638275,-0.306458,user1
3725,1574275454316,-3.447647,-8.523361,0.593765,user1
3726,1574275454332,-1.015137,-9.442734,0.612915,user1
3727,1574275454347,1.321594,-11.971008,0.268158,user1
3728,1574275454364,0.746994,-14.595047,-1.034302,user1
3729,1574275454379,0.766144,-14.863205,-0.325607,user1
3730,1574275454395,0.976837,-13.579910,-0.229843,user1
3731,1574275454411,-0.517151,-12.488159,-0.402222,user1
3732,1574275454427,-1.206680,-10.362106,0.248993,user1
3733,1574275454443,-0.670380,-8.523361,-0.402222,user1
3734,1574275454459,0.076614,-8.906433,-0.957687,user1
3735,1574275454475,0.248993,-9.366119,-0.746994,user1
3736,1574275454491,0.134079,-8.772354,-0.727844,user1
3737,1574275454506,-0.459686,-8.485046,-0.823608,user1
3738,1574275454522,-1.110916,-7.910446,-1.053452,user1
3739,1574275454538,-1.628052,-7.182602,-1.168365,user1
3740,1574275454554,-1.857895,-6.588837,-1.072601,user1
3741,1574275454570,-1.953674,-6.397308,-0.804459,user1
3742,1574275454585,-1.723831,-5.995087,-0.459686,user1
3743,1574275454601,-1.398209,-5.573700,-0.612915,user1
3744,1574275454617,-1.206680,-5.631165,-1.091751,user1
3745,1574275454633,-1.053452,-6.301544,-1.877060,user1
3746,1574275454648,-0.670380,-7.240067,-2.528275,user1
3747,1574275454665,-0.708679,-8.561661,-3.466797,user1
3748,1574275454680,-0.612915,-9.653427,-4.711792,user1
3749,1574275454696,-0.536301,-10.228027,-6.090851,user1
3750,1574275454712,-0.421387,-10.132263,-8.121140,user1
3751,1574275454728,0.268158,-9.346970,-9.117126,user1
3752,1574275454744,1.034302,-9.212891,-8.791504,user1
3753,1574275454759,1.877060,-10.055649,-7.546524,user1
3754,1574275454776,2.087738,-11.109100,-3.543411,user1
3755,1574275454791,0.900223,-11.013321,-3.256119,user1
3756,1574275454807,0.057465,-9.864105,-7.105988,user1
3757,1574275454823,-0.593765,-8.963898,-9.174576,user1
3758,1574275454839,-1.972824,-10.285492,-6.818680,user1
3759,1574275454855,-2.240967,-11.607086,-1.877060,user1
3760,1574275454871,-2.049438,-12.220001,1.781281,user1
3761,1574275454887,-1.953674,-11.702866,1.340759,user1
3762,1574275454902,-2.470810,-10.611099,-2.049438,user1
3763,1574275454918,-2.432510,-10.151413,-3.888184,user1
3764,1574275454934,-1.264145,-8.676590,-0.191544,user1
3765,1574275454950,-1.340759,-6.991074,3.792419,user1
3766,1574275454966,-1.857895,-6.531387,3.907333,user1
3767,1574275454981,-1.723831,-7.929596,2.413361,user1
3768,1574275454997,-0.114929,-9.557648,0.938522,user1
3769,1574275455014,1.264145,-10.649414,0.057465,user1
3770,1574275455029,1.628052,-11.013321,-0.402222,user1
3771,1574275455045,1.244980,-10.783478,0.057465,user1
3772,1574275455061,0.746994,-10.457870,0.823608,user1
3773,1574275455076,-0.057465,-10.074799,1.072601,user1
3774,1574275455093,-1.168365,-9.710876,-0.191544,user1
3775,1574275455108,-1.474823,-9.538498,-1.666367,user1
3776,1574275455124,-1.781281,-9.710876,-1.972824,user1
3777,1574275455140,-1.340759,-9.615112,-1.302444,user1
3778,1574275455155,-0.919373,-9.327805,-0.632065,user1
3779,1574275455172,-0.727844,-9.212891,-0.287308,user1
3780,1574275455187,-0.076614,-9.174576,-0.210693,user1
3781,1574275455203,0.555450,-9.461884,-0.440536,user1
3782,1574275455220,1.072601,-9.883270,-0.689529,user1
3783,1574275455235,1.340759,-9.979034,-0.727844,user1
3784,1574275455250,1.302444,-9.653427,-0.708679,user1
3785,1574275455266,0.881073,-9.212891,-0.651230,user1
3786,1574275455283,0.478836,-9.002197,-0.861908,user1
3787,1574275455299,-0.172379,-9.040512,-0.785294,user1
3788,1574275455314,-0.306458,-9.289505,-0.651230,user1
3789,1574275455330,-0.057465,-9.557648,-0.440536,user1
3790,1574275455346,0.153229,-9.519348,-0.172379,user1
3791,1574275455362,0.210693,-9.327805,0.038315,user1
3792,1574275455377,0.038315,-9.270355,0.076614,user1
3793,1574275455394,-0.172379,-9.653427,0.057465,user1
3794,1574275455409,-0.057465,-10.132263,-0.057465,user1
3795,1574275455425,0.383072,-10.515335,-0.134079,user1
3796,1574275455441,0.708679,-10.783478,-0.191544,user1
3797,1574275455457,0.727844,-10.611099,-0.402222,user1
3798,1574275455472,0.172379,-10.342957,-0.612915,user1
3799,1574275455488,0.000000,-10.170563,-1.206680,user1
3800,1574275455504,0.268158,-10.036499,-1.359909,user1
3801,1574275455520,1.034302,-9.979034,-1.225830,user1
3802,1574275455536,1.628052,-10.419571,-1.187531,user1
3803,1574275455552,1.915359,-11.224014,-1.130066,user1
3804,1574275455567,1.896210,-12.124237,-1.532288,user1
3805,1574275455584,1.551437,-12.162552,-2.106903,user1
3806,1574275455599,0.708679,-11.817780,-2.719818,user1
3807,1574275455615,0.268158,-11.511322,-2.432510,user1
